timestamp,light_kW,water_L_per_h,water_kW
2019-08-08 22:00:00,0.0,38.628845968364196,0.0021052721052758484
2019-08-08 23:00:00,0.0,38.62002977912809,0.0021047916229624806
2019-08-09 00:00:00,0.6691028225806451,38.611111111111114,0.0021043055555555554
2019-08-09 01:00:00,0.6691028225806451,38.602089964313265,0.002103813903055073
2019-08-09 02:00:00,0.6691028225806451,38.59296633873457,0.002103316665461034
2019-08-09 03:00:00,0.6691028225806451,38.583740234375,0.0021028138427734372
2019-08-09 04:00:00,0.6691028225806451,38.57441165123457,0.002102305434992284
2019-08-09 05:00:00,0.6691028225806451,38.56498058931327,0.002101791442117573
2019-08-09 06:00:00,0.6691028225806451,38.555447048611114,0.0021012718641493055
2019-08-09 07:00:00,0.6691028225806451,38.54581102912809,0.0021007467010874807
2019-08-09 08:00:00,0.6691028225806451,38.536072530864196,0.0021002159529320986
2019-08-09 09:00:00,0.6691028225806451,38.52623155381944,0.0020996796196831595
2019-08-09 10:00:00,0.6691028225806451,38.51628809799383,0.0020991377013406635
2019-08-09 11:00:00,0.6691028225806451,38.50624216338735,0.0020985901979046102
2019-08-09 12:00:00,0.6691028225806451,38.49609375,0.002098037109375
2019-08-09 13:00:00,0.6691028225806451,38.48584285783179,0.0020974784357518325
2019-08-09 14:00:00,0.6691028225806451,38.47548948688271,0.0020969141770351076
2019-08-09 15:00:00,0.6691028225806451,38.46503363715278,0.002096344333224826
2019-08-09 16:00:00,0.0,38.45447530864198,0.002095768904320988
2019-08-09 17:00:00,0.0,38.44381450135031,0.002095187890323592
2019-08-09 18:00:00,0.0,38.43305121527777,0.0020946012912326385
2019-08-09 19:00:00,0.0,38.42218545042439,0.002094009107048129
2019-08-09 20:00:00,0.0,38.41121720679013,0.002093411337770062
2019-08-09 21:00:00,0.0,38.400146484375,0.0020928079833984372
2019-08-09 22:00:00,0.0,38.388973283179006,0.002092199043933256
2019-08-09 23:00:00,0.0,38.37769760320216,0.0020915845193745174
2019-08-10 00:00:00,0.6691028225806451,38.36631944444444,0.002090964409722222
2019-08-10 01:00:00,0.6691028225806451,38.35483880690587,0.0020903387149763695
2019-08-10 02:00:00,0.6691028225806451,38.34325569058642,0.0020897074351369596
2019-08-10 03:00:00,0.6691028225806451,38.331570095486114,0.002089070570203993
2019-08-10 04:00:00,0.6691028225806451,38.31978202160494,0.002088428120177469
2019-08-10 05:00:00,0.6691028225806451,38.3078914689429,0.002087780085057388
2019-08-10 06:00:00,0.6691028225806451,38.2958984375,0.0020871264648437498
2019-08-10 07:00:00,0.6691028225806451,38.283802927276234,0.002086467259536555
2019-08-10 08:00:00,0.6691028225806451,38.27160493827161,0.0020858024691358026
2019-08-10 09:00:00,0.6691028225806451,38.259304470486114,0.002085132093641493
2019-08-10 10:00:00,0.6691028225806451,38.24690152391975,0.0020844561330536264
2019-08-10 11:00:00,0.6691028225806451,38.23439609857253,0.002083774587372203
2019-08-10 12:00:00,0.6691028225806451,38.22178819444444,0.002083087456597222
2019-08-10 13:00:00,0.6691028225806451,38.209077811535494,0.002082394740728684
2019-08-10 14:00:00,0.6691028225806451,38.19626494984568,0.002081696439766589
2019-08-10 15:00:00,0.6691028225806451,38.183349609375,0.002080992553710937
2019-08-10 16:00:00,0.0,38.170331790123456,0.0020802830825617283
2019-08-10 17:00:00,0.0,38.15721149209105,0.002079568026318962
2019-08-10 18:00:00,0.0,38.14398871527778,0.0020788473849826386
2019-08-10 19:00:00,0.0,38.13066345968364,0.002078121158552758
2019-08-10 20:00:00,0.0,38.11723572530864,0.002077389347029321
2019-08-10 21:00:00,0.0,38.10370551215278,0.002076651950412326
2019-08-10 22:00:00,0.0,38.09007282021606,0.002075908968701775
2019-08-10 23:00:00,0.0,38.076337649498456,0.0020751604018976657
2019-08-11 00:00:00,0.6691028225806451,38.06249999999999,0.0020744062499999994
2019-08-11 01:00:00,0.6691028225806451,38.048559871720684,0.002073646513008777
2019-08-11 02:00:00,0.6691028225806451,38.034517264660494,0.0020728811909239966
2019-08-11 03:00:00,0.6691028225806451,38.02037217881944,0.0020721102837456596
2019-08-11 04:00:00,0.6691028225806451,38.00612461419753,0.0020713337914737653
2019-08-11 05:00:00,0.6691028225806451,37.99177457079475,0.002070551714108314
2019-08-11 06:00:00,0.6691028225806451,37.977322048611114,0.0020697640516493055
2019-08-11 07:00:00,0.6691028225806451,37.96276704764661,0.00206897080409674
2019-08-11 08:00:00,0.6691028225806451,37.94810956790124,0.0020681719714506176
2019-08-11 09:00:00,0.6691028225806451,37.933349609375,0.0020673675537109374
2019-08-11 10:00:00,0.6691028225806451,37.9184871720679,0.0020665575508777003
2019-08-11 11:00:00,0.6691028225806451,37.90352225597994,0.0020657419629509064
2019-08-11 12:00:00,0.6691028225806451,37.88845486111111,0.002064920789930555
2019-08-11 13:00:00,0.6691028225806451,37.873284987461425,0.0020640940318166477
2019-08-11 14:00:00,0.6691028225806451,37.85801263503086,0.0020632616886091817
2019-08-11 15:00:00,0.6691028225806451,37.84263780381944,0.0020624237603081596
2019-08-11 16:00:00,0.0,37.827160493827165,0.00206158024691358
2019-08-11 17:00:00,0.0,37.81158070505401,0.0020607311484254435
2019-08-11 18:00:00,0.0,37.7958984375,0.00205987646484375
2019-08-11 19:00:00,0.0,37.78011369116513,0.0020590161961684993
2019-08-11 20:00:00,0.0,37.76422646604938,0.002058150342399691
2019-08-11 21:00:00,0.0,37.748236762152786,0.0020572789035373266
2019-08-11 22:00:00,0.0,37.73214457947531,0.0020564018795814045
2019-08-11 23:00:00,0.0,37.715949918016975,0.002055519270531925
2019-08-12 00:00:00,0.6691028225806451,37.69965277777778,0.0020546310763888886
2019-08-12 01:00:00,0.6691028225806451,37.683253158757715,0.0020537372971522953
2019-08-12 02:00:00,0.6691028225806451,37.66675106095679,0.002052837932822145
2019-08-12 03:00:00,0.6691028225806451,37.650146484375,0.0020519329833984376
2019-08-12 04:00:00,0.6691028225806451,37.63343942901234,0.0020510224488811727
2019-08-12 05:00:00,0.6691028225806451,37.61662989486883,0.002050106329270351
2019-08-12 06:00:00,0.6691028225806451,37.59971788194444,0.002049184624565972
2019-08-12 07:00:00,0.6691028225806451,37.582703390239196,0.002048257334768036
2019-08-12 08:00:00,0.6691028225806451,37.56558641975309,0.002047324459876543
2019-08-12 09:00:00,0.6691028225806451,37.548366970486114,0.002046385999891493
2019-08-12 10:00:00,0.6691028225806451,37.53104504243828,0.002045441954812886
2019-08-12 11:00:00,0.6691028225806451,37.51362063560956,0.002044492324640721
2019-08-12 12:00:00,0.6691028225806451,37.49609375,0.0020435371093749997
